Date,WF_Equity
2022-09-02T04:00:00.000000+0000,4.901926243105237
2022-09-06T04:00:00.000000+0000,4.883840439875471
2022-09-07T04:00:00.000000+0000,4.974432714449051
2022-09-08T04:00:00.000000+0000,4.97677268789535
2022-09-09T04:00:00.000000+0000,4.977031313347913
2022-09-12T04:00:00.000000+0000,4.977807189705599
2022-09-13T04:00:00.000000+0000,4.978065815158161
2022-09-14T04:00:00.000000+0000,4.9919560332905375
2022-09-15T04:00:00.000000+0000,4.926985177489535
2022-09-16T04:00:00.000000+0000,4.94014081087866
2022-09-19T04:00:00.000000+0000,4.974618701207058
2022-09-20T04:00:00.000000+0000,4.956614287951146
2022-09-21T04:00:00.000000+0000,4.935452199915449
2022-09-22T04:00:00.000000+0000,4.917707070074817
2022-09-23T04:00:00.000000+0000,4.821981399728241
2022-09-26T04:00:00.000000+0000,4.8653092507438025
2022-09-27T04:00:00.000000+0000,4.812352912782649
2022-09-28T04:00:00.000000+0000,4.85588394745927
2022-09-29T04:00:00.000000+0000,4.804095039639969
2022-09-30T04:00:00.000000+0000,4.7258427374308285
2022-10-03T04:00:00.000000+0000,4.791455287543578
2022-10-04T04:00:00.000000+0000,4.8572767374824
2022-10-05T04:00:00.000000+0000,4.857528812562838
2022-10-06T04:00:00.000000+0000,4.857780887643276
2022-10-07T04:00:00.000000+0000,4.802350018068491
2022-10-10T04:00:00.000000+0000,4.801719633682598
2022-10-11T04:00:00.000000+0000,4.830045911386841
2022-10-12T04:00:00.000000+0000,4.832904729299704
2022-10-13T04:00:00.000000+0000,4.8386330074917225
2022-10-14T04:00:00.000000+0000,4.838883997800664
2022-10-17T04:00:00.000000+0000,4.88453349419025
2022-10-18T04:00:00.000000+0000,4.916622264935684
2022-10-19T04:00:00.000000+0000,4.916877234586153
2022-10-20T04:00:00.000000+0000,4.917132204236621
2022-10-21T04:00:00.000000+0000,4.958698607469656
2022-10-24T04:00:00.000000+0000,5.050636319413932
2022-10-25T04:00:00.000000+0000,5.050898157387894
2022-10-26T04:00:00.000000+0000,5.051159995361855
2022-10-27T04:00:00.000000+0000,5.051421833335818
2022-10-28T04:00:00.000000+0000,5.05168367130978
2022-10-31T04:00:00.000000+0000,5.052469185231666
2022-11-01T04:00:00.000000+0000,5.052731023205626
2022-11-02T04:00:00.000000+0000,5.052992861179589
2022-11-03T04:00:00.000000+0000,5.057470594093953
2022-11-04T04:00:00.000000+0000,5.09814152592948
2022-11-07T05:00:00.000000+0000,5.125806835252163
2022-11-08T05:00:00.000000+0000,5.126072376956254
2022-11-09T05:00:00.000000+0000,5.1263379186603455
2022-11-10T05:00:00.000000+0000,5.253242292314211
2022-11-11T05:00:00.000000+0000,5.256129710209392
2022-11-14T05:00:00.000000+0000,5.191925445394493
2022-11-15T05:00:00.000000+0000,5.309694664621634
2022-11-16T05:00:00.000000+0000,5.333617873034519
2022-11-17T05:00:00.000000+0000,5.339383638118556
2022-11-18T05:00:00.000000+0000,5.373560269352502
2022-11-21T05:00:00.000000+0000,5.373090566300908
2022-11-22T05:00:00.000000+0000,5.4026379408047065
2022-11-23T05:00:00.000000+0000,5.402917606384846
2022-11-25T05:00:00.000000+0000,5.403476937545125
2022-11-28T05:00:00.000000+0000,5.401884292820776
2022-11-29T05:00:00.000000+0000,5.382600862805306
2022-11-30T05:00:00.000000+0000,5.491582513208562
2022-12-01T05:00:00.000000+0000,5.503181422657263
2022-12-02T05:00:00.000000+0000,5.467515039131186
2022-12-05T05:00:00.000000+0000,5.446447891898007
2022-12-06T05:00:00.000000+0000,5.382741872978924
2022-12-07T05:00:00.000000+0000,5.381858545661291
2022-12-08T05:00:00.000000+0000,5.398344214407398
2022-12-09T05:00:00.000000+0000,5.36244897975831
2022-12-12T05:00:00.000000+0000,5.419559403210782
2022-12-13T05:00:00.000000+0000,5.413278060117067
2022-12-14T05:00:00.000000+0000,5.403432296409037
2022-12-15T05:00:00.000000+0000,5.4037116849349145
2022-12-16T05:00:00.000000+0000,5.362717459793839
2022-12-19T05:00:00.000000+0000,5.354983006146903
2022-12-20T05:00:00.000000+0000,5.3660355240656505
2022-12-21T05:00:00.000000+0000,5.42540372577383
2022-12-22T05:00:00.000000+0000,5.425684148852565
2022-12-23T05:00:00.000000+0000,5.437556071786624
2022-12-27T05:00:00.000000+0000,5.438809959187197
2022-12-28T05:00:00.000000+0000,5.385348084522683
2022-12-29T05:00:00.000000+0000,5.4177449670873346
2022-12-30T05:00:00.000000+0000,5.399954371733745
2023-01-06T05:00:00.000000+0000,5.399954371733745
2023-01-09T05:00:00.000000+0000,5.400791002876494
2023-01-10T05:00:00.000000+0000,5.385306710732566
2023-01-11T05:00:00.000000+0000,5.38202487763011
2023-01-12T05:00:00.000000+0000,5.325885804476489
2023-01-13T05:00:00.000000+0000,5.339492845272589
2023-01-17T05:00:00.000000+0000,5.349874359781714
2023-01-18T05:00:00.000000+0000,5.206751504945048
2023-01-19T05:00:00.000000+0000,5.159245716636981
2023-01-20T05:00:00.000000+0000,5.225971159646841
2023-01-23T05:00:00.000000+0000,5.2208134813708105
2023-01-24T05:00:00.000000+0000,5.246558916470706
2023-01-25T05:00:00.000000+0000,5.245506579210923
2023-01-26T05:00:00.000000+0000,5.238654119880387
2023-01-27T05:00:00.000000+0000,5.25221860448028
2023-01-30T05:00:00.000000+0000,5.260595405565326
2023-01-31T05:00:00.000000+0000,5.313229425872218
2023-02-01T05:00:00.000000+0000,5.313503470246744
2023-02-02T05:00:00.000000+0000,5.313777514621268
2023-02-03T05:00:00.000000+0000,5.300737689750402
2023-02-06T05:00:00.000000+0000,5.3261441314759415
2023-02-07T05:00:00.000000+0000,5.309653654436192
2023-02-08T05:00:00.000000+0000,5.238199196840587
2023-02-09T05:00:00.000000+0000,5.224213460812533
2023-02-10T05:00:00.000000+0000,5.237361455797295
2023-02-13T05:00:00.000000+0000,5.311468731619401
2023-02-14T05:00:00.000000+0000,5.311742501615597
2023-02-15T05:00:00.000000+0000,5.311925014946394
2023-02-16T05:00:00.000000+0000,5.2959919715036525
2023-02-17T05:00:00.000000+0000,5.367509966021109
2023-02-21T05:00:00.000000+0000,5.368616372069181
2023-02-22T05:00:00.000000+0000,5.353285787743674
2023-02-23T05:00:00.000000+0000,5.311532400420965
2023-02-24T05:00:00.000000+0000,5.292637358952696
2023-02-27T05:00:00.000000+0000,5.272657352093592
2023-02-28T05:00:00.000000+0000,5.250988931161547
2023-03-01T05:00:00.000000+0000,5.21015185855933
2023-03-02T05:00:00.000000+0000,5.293041723757658
2023-03-03T05:00:00.000000+0000,5.255557159728057
2023-03-06T05:00:00.000000+0000,5.3112478391064775
2023-03-07T05:00:00.000000+0000,5.3115213017193765
2023-03-08T05:00:00.000000+0000,5.301976976928649
2023-03-09T05:00:00.000000+0000,5.263726846956211
2023-03-10T05:00:00.000000+0000,5.2617574726108804
2023-03-13T04:00:00.000000+0000,5.287853866193123
2023-03-14T04:00:00.000000+0000,5.340749343863334
2023-03-15T04:00:00.000000+0000,5.341024212804784
2023-03-16T04:00:00.000000+0000,5.341299081746234
2023-03-17T04:00:00.000000+0000,5.3415739506876845
2023-03-20T04:00:00.000000+0000,5.342398557512033
2023-03-21T04:00:00.000000+0000,5.3426734264534845
2023-03-22T04:00:00.000000+0000,5.342948295394934
2023-03-23T04:00:00.000000+0000,5.343223164336384
2023-03-24T04:00:00.000000+0000,5.443526432033317
2023-03-27T04:00:00.000000+0000,5.444366475206614
2023-03-28T04:00:00.000000+0000,5.444646489597713
2023-03-29T04:00:00.000000+0000,5.460119688520161
2023-03-30T04:00:00.000000+0000,5.462568537691851
2023-03-31T04:00:00.000000+0000,5.482725043555326
2023-04-03T04:00:00.000000+0000,5.483570831294619
2023-04-04T04:00:00.000000+0000,5.48385276054105
2023-04-05T04:00:00.000000+0000,5.484134689787481
2023-04-06T04:00:00.000000+0000,5.4844166190339125
2023-04-10T04:00:00.000000+0000,5.514697955889234
2023-04-11T04:00:00.000000+0000,5.532828963570891
2023-04-12T04:00:00.000000+0000,5.537460256938315
2023-04-13T04:00:00.000000+0000,5.566268276267058
2023-04-14T04:00:00.000000+0000,5.55392346708058
2023-04-17T04:00:00.000000+0000,5.577123831819979
2023-04-18T04:00:00.000000+0000,5.579284464380017
2023-04-19T04:00:00.000000+0000,5.576492552418759
2023-04-20T04:00:00.000000+0000,5.576779023435262
2023-04-21T04:00:00.000000+0000,5.577065494451765
2023-04-24T04:00:00.000000+0000,5.577924907501275
2023-04-25T04:00:00.000000+0000,5.5782113785177785
2023-04-26T04:00:00.000000+0000,5.53812283030115
2023-04-27T04:00:00.000000+0000,5.589138396897178
2023-04-28T04:00:00.000000+0000,5.605090341604233
2023-05-01T04:00:00.000000+0000,5.579278748269024
2023-05-02T04:00:00.000000+0000,5.5840662546923925
2023-05-03T04:00:00.000000+0000,5.556923131946613
2023-05-04T04:00:00.000000+0000,5.5690690857622585
2023-05-05T04:00:00.000000+0000,5.617028885148346
2023-05-08T04:00:00.000000+0000,5.608845491789853
2023-05-09T04:00:00.000000+0000,5.5898959028663375
2023-05-10T04:00:00.000000+0000,5.597104149518694
2023-05-11T04:00:00.000000+0000,5.622317860566763
2023-05-12T04:00:00.000000+0000,5.648808837085434
2023-05-15T04:00:00.000000+0000,5.649678367671379
2023-05-16T04:00:00.000000+0000,5.615593044741967
2023-05-17T04:00:00.000000+0000,5.6060574625900825
2023-05-18T04:00:00.000000+0000,5.63713980958913
2023-05-19T04:00:00.000000+0000,5.6486690228666685
2023-05-22T04:00:00.000000+0000,5.508779745484707
2023-05-23T04:00:00.000000+0000,5.480067802217086
2023-05-24T04:00:00.000000+0000,5.445430084458675
2023-05-25T04:00:00.000000+0000,5.409056150394498
2023-05-26T04:00:00.000000+0000,5.407910505436051
2023-05-30T04:00:00.000000+0000,5.346684019286612
2023-05-31T04:00:00.000000+0000,5.341904973482098
2023-06-01T04:00:00.000000+0000,5.381161737699512
2023-06-02T04:00:00.000000+0000,5.466148537391631
2023-06-05T04:00:00.000000+0000,5.466989045107037
2023-06-06T04:00:00.000000+0000,5.467269214345505
2023-06-07T04:00:00.000000+0000,5.452901491502024
2023-06-08T04:00:00.000000+0000,5.498097623961083
2023-06-09T04:00:00.000000+0000,5.503743507917078
2023-06-12T04:00:00.000000+0000,5.504589492931489
2023-06-13T04:00:00.000000+0000,5.512091268929744
2023-06-14T04:00:00.000000+0000,5.545908569255496
2023-06-15T04:00:00.000000+0000,5.57172823894464
2023-06-16T04:00:00.000000+0000,5.57201362954413
2023-06-20T04:00:00.000000+0000,5.5731551919420905
2023-06-21T04:00:00.000000+0000,5.576579752057542
2023-06-22T04:00:00.000000+0000,5.62773569672361
2023-06-23T04:00:00.000000+0000,5.628023852774337
2023-06-26T04:00:00.000000+0000,5.629213209428793
2023-06-27T04:00:00.000000+0000,5.656529454728278
2023-06-28T04:00:00.000000+0000,5.623673645733311
2023-06-29T04:00:00.000000+0000,5.597351376546138
2023-06-30T04:00:00.000000+0000,5.652236583229279
2023-07-03T04:00:00.000000+0000,5.667654473407284
2023-07-05T04:00:00.000000+0000,5.668234546702813
2023-07-06T04:00:00.000000+0000,5.668524583350576
2023-07-07T04:00:00.000000+0000,5.581765228298391
2023-07-10T04:00:00.000000+0000,5.606309977936127
2023-07-11T04:00:00.000000+0000,5.612461705737133
2023-07-12T04:00:00.000000+0000,5.6369651686027655
2023-07-13T04:00:00.000000+0000,5.6372535019589325
2023-07-14T04:00:00.000000+0000,5.643907435290706
2023-07-17T04:00:00.000000+0000,5.646795554240999
2023-07-18T04:00:00.000000+0000,5.643584988288496
2023-07-19T04:00:00.000000+0000,5.66223771684895
2023-07-20T04:00:00.000000+0000,5.728050761043059
2023-07-21T04:00:00.000000+0000,5.728343633624559
2023-07-24T04:00:00.000000+0000,5.7292222513690545
2023-07-25T04:00:00.000000+0000,5.729515123950552
2023-07-26T04:00:00.000000+0000,5.754254538121757
2023-07-27T04:00:00.000000+0000,5.754548660260265
2023-07-28T04:00:00.000000+0000,5.831971298714733
2023-07-31T04:00:00.000000+0000,5.794011627780297
2023-08-01T04:00:00.000000+0000,5.7645155010770175
2023-08-02T04:00:00.000000+0000,5.774958065960478
2023-08-03T04:00:00.000000+0000,5.771462203645866
2023-08-04T04:00:00.000000+0000,5.711832576172782
2023-08-07T04:00:00.000000+0000,5.77061298312478
2023-08-08T04:00:00.000000+0000,5.737007661751806
2023-08-09T04:00:00.000000+0000,5.748943460161772
2023-08-10T04:00:00.000000+0000,5.7467432341171465
2023-08-11T04:00:00.000000+0000,5.7687948295668185
2023-08-14T04:00:00.000000+0000,5.749637198885943
2023-08-15T04:00:00.000000+0000,5.71460592932771
2023-08-16T04:00:00.000000+0000,5.694006935063077
2023-08-17T04:00:00.000000+0000,5.608925405694548
2023-08-18T04:00:00.000000+0000,5.62558081119821
2023-08-21T04:00:00.000000+0000,5.5982699162247895
2023-08-22T04:00:00.000000+0000,5.5614904693271185
2023-08-23T04:00:00.000000+0000,5.602079808050799
2023-08-24T04:00:00.000000+0000,5.5591456682663845
2023-08-25T04:00:00.000000+0000,5.586777181420098
2023-08-28T04:00:00.000000+0000,5.594949840572199
2023-08-29T04:00:00.000000+0000,5.618027118831303
2023-08-30T04:00:00.000000+0000,5.618313779681492
2023-08-31T04:00:00.000000+0000,5.618600440531683
2023-09-01T04:00:00.000000+0000,5.5750497256839
2023-09-05T04:00:00.000000+0000,5.5477799319835635
2023-09-06T04:00:00.000000+0000,5.548935503372707
2023-09-07T04:00:00.000000+0000,5.5700814794130045
2023-09-08T04:00:00.000000+0000,5.562198043276202
2023-09-11T04:00:00.000000+0000,5.580247625260738
2023-09-12T04:00:00.000000+0000,5.580532169659352
2023-09-13T04:00:00.000000+0000,5.598063994530247
2023-09-14T04:00:00.000000+0000,5.598349418301415
2023-09-15T04:00:00.000000+0000,5.582865074390079
2023-09-18T04:00:00.000000+0000,5.604708079535973
2023-09-19T04:00:00.000000+0000,5.5933060046725664
2023-09-20T04:00:00.000000+0000,5.598403738461927
2023-09-21T04:00:00.000000+0000,5.52819004807237
2023-09-22T04:00:00.000000+0000,5.540609390314659
2023-09-25T04:00:00.000000+0000,5.519593496409797
2023-09-26T04:00:00.000000+0000,5.468956114352074
2023-09-27T04:00:00.000000+0000,5.394907718605996
2023-09-28T04:00:00.000000+0000,5.37745986005021
2023-09-29T04:00:00.000000+0000,5.376406258687956
2023-10-02T04:00:00.000000+0000,5.367223479730819
2023-10-03T04:00:00.000000+0000,5.340285097638084
2023-10-04T04:00:00.000000+0000,5.37969052609114
2023-10-05T04:00:00.000000+0000,5.199586148524872
2023-10-06T04:00:00.000000+0000,5.2302853262585645
2023-10-09T04:00:00.000000+0000,5.227040204104203
2023-10-10T04:00:00.000000+0000,5.317434292600743
2023-10-11T04:00:00.000000+0000,5.335425734816861
2023-10-12T04:00:00.000000+0000,5.339586963313367
2023-10-13T04:00:00.000000+0000,5.38091430414675
2023-10-16T04:00:00.000000+0000,5.428441401075503
2023-10-17T04:00:00.000000+0000,5.4422324512730516
2023-10-18T04:00:00.000000+0000,5.442509449607906
2023-10-19T04:00:00.000000+0000,5.442786447942761
2023-10-20T04:00:00.000000+0000,5.373040497217593
2023-10-23T04:00:00.000000+0000,5.397245999252026
2023-10-24T04:00:00.000000+0000,5.440745021256062
2023-10-25T04:00:00.000000+0000,5.434849418355712
2023-10-26T04:00:00.000000+0000,5.427161489901101
2023-10-27T04:00:00.000000+0000,5.412247984421173
2023-10-30T04:00:00.000000+0000,5.507425329378482
2023-10-31T04:00:00.000000+0000,5.528301945908961
2023-11-01T04:00:00.000000+0000,5.528583124642637
2023-11-02T04:00:00.000000+0000,5.528864303376311
2023-11-03T04:00:00.000000+0000,5.529145482109986
2023-11-06T05:00:00.000000+0000,5.5300007340915815
2023-11-07T05:00:00.000000+0000,5.538796488632075
2023-11-08T05:00:00.000000+0000,5.531873292191161
2023-11-09T05:00:00.000000+0000,5.53188197250394
2023-11-10T05:00:00.000000+0000,5.604710538526459
2023-11-13T05:00:00.000000+0000,5.621426433689861
2023-11-14T05:00:00.000000+0000,5.627212027170391
2023-11-15T05:00:00.000000+0000,5.627498032377139
2023-11-16T05:00:00.000000+0000,5.645156291749475
2023-11-17T05:00:00.000000+0000,5.626271630048472
2023-11-20T05:00:00.000000+0000,5.634829391556949
2023-11-21T05:00:00.000000+0000,5.644671712245979
2023-11-22T05:00:00.000000+0000,5.648134445312306
2023-11-24T05:00:00.000000+0000,5.669733498893394
2023-11-27T05:00:00.000000+0000,5.67059755886211
2023-11-28T05:00:00.000000+0000,5.670885578851682
2023-11-29T05:00:00.000000+0000,5.65204684599541
2023-11-30T05:00:00.000000+0000,5.716736057789286
2023-12-01T05:00:00.000000+0000,5.711594185938264
2023-12-04T05:00:00.000000+0000,5.7116810534758615
2023-12-05T05:00:00.000000+0000,5.729518965230669
2023-12-06T05:00:00.000000+0000,5.723293953008337
2023-12-07T05:00:00.000000+0000,5.708218160287894
2023-12-08T05:00:00.000000+0000,5.650491291645283
2023-12-11T05:00:00.000000+0000,5.688257687958418
2023-12-12T05:00:00.000000+0000,5.691418655595038
2023-12-13T05:00:00.000000+0000,5.75954972743818
2023-12-14T05:00:00.000000+0000,5.7598420279269895
2023-12-15T05:00:00.000000+0000,5.73634044605524
2023-12-18T05:00:00.000000+0000,5.801268007808622
2023-12-19T05:00:00.000000+0000,5.7840521034748
2023-12-20T05:00:00.000000+0000,5.718223470255579
2023-12-21T05:00:00.000000+0000,5.750156853015604
2023-12-22T05:00:00.000000+0000,5.793173457117628
2023-12-26T05:00:00.000000+0000,5.818576449040503
2023-12-27T05:00:00.000000+0000,5.8188715504742685
2023-12-28T05:00:00.000000+0000,5.819166651908034
2023-12-29T05:00:00.000000+0000,5.819461753341802
2024-01-05T05:00:00.000000+0000,5.819461753341802
2024-01-08T05:00:00.000000+0000,5.857188288844687
2024-01-09T05:00:00.000000+0000,5.8479671146124605
2024-01-10T05:00:00.000000+0000,5.845249313380758
2024-01-11T05:00:00.000000+0000,5.836225522353588
2024-01-12T05:00:00.000000+0000,5.868538348903406
2024-01-16T05:00:00.000000+0000,5.869727864743063
2024-01-17T05:00:00.000000+0000,5.87486574192703
2024-01-18T05:00:00.000000+0000,5.890058303950085
2024-01-19T05:00:00.000000+0000,5.855409644564209
2024-01-22T05:00:00.000000+0000,5.842874586391726
2024-01-23T05:00:00.000000+0000,5.962485679838984
2024-01-24T05:00:00.000000+0000,5.903292289865975
2024-01-25T05:00:00.000000+0000,5.921385433028902
2024-01-26T05:00:00.000000+0000,5.948755282193527
2024-01-29T05:00:00.000000+0000,5.981663935569352
2024-01-30T05:00:00.000000+0000,5.981966786100551
2024-01-31T05:00:00.000000+0000,5.98226963663175
2024-02-01T05:00:00.000000+0000,5.982572487162948
2024-02-02T05:00:00.000000+0000,5.982875337694147
2024-02-05T05:00:00.000000+0000,5.983783889287744
2024-02-06T05:00:00.000000+0000,5.984086739818943
2024-02-07T05:00:00.000000+0000,5.988340334674002
2024-02-08T05:00:00.000000+0000,5.983000098322719
2024-02-09T05:00:00.000000+0000,5.974202018236967
2024-02-12T05:00:00.000000+0000,6.009879609183847
2024-02-13T05:00:00.000000+0000,5.967110642752677
2024-02-14T05:00:00.000000+0000,5.965029705361707
2024-02-15T05:00:00.000000+0000,5.994487377619479
2024-02-16T05:00:00.000000+0000,5.988448313209068
2024-02-20T05:00:00.000000+0000,6.017220467832509
2024-02-21T05:00:00.000000+0000,6.017524779624829
2024-02-22T05:00:00.000000+0000,6.049298642321839
2024-02-23T05:00:00.000000+0000,6.049604545477971
2024-02-26T05:00:00.000000+0000,6.087431748792429
2024-02-27T05:00:00.000000+0000,6.0622079866098995
2024-02-28T05:00:00.000000+0000,6.06015219019077
2024-02-29T05:00:00.000000+0000,6.028254300212696
2024-03-01T05:00:00.000000+0000,6.007876944584344
2024-03-04T05:00:00.000000+0000,6.045191267694941
2024-03-05T05:00:00.000000+0000,6.057535598314589
2024-03-06T05:00:00.000000+0000,6.070617719814624
2024-03-07T05:00:00.000000+0000,6.072187555827448
2024-03-08T05:00:00.000000+0000,6.074269607671275
2024-03-11T04:00:00.000000+0000,6.067029226263359
2024-03-12T04:00:00.000000+0000,6.131805281659203
2024-03-13T04:00:00.000000+0000,6.124578337875136
2024-03-14T04:00:00.000000+0000,6.124887735539779
2024-03-15T04:00:00.000000+0000,6.123576999067913
2024-03-18T04:00:00.000000+0000,6.144106425573763
2024-03-19T04:00:00.000000+0000,6.157152818876269
2024-03-20T04:00:00.000000+0000,6.187788300625246
2024-03-21T04:00:00.000000+0000,6.1881007809919035
2024-03-22T04:00:00.000000+0000,6.188413261358561
2024-03-25T04:00:00.000000+0000,6.159801598286883
